Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2024-10-28,1329.0418701171875,1347.6177038778262,1316.8406011796387,1331.6813526124563,10824350,0.004895114899429842,1339.2760532924108,1374.810325985863,14.481654821876491,50.70048098777738,30.77710269818749,2.639482495268794
2024-10-29,1334.66943359375,1337.856655249044,1315.0478495098762,1322.8167478889227,12008361,0.004234301118042572,1336.5298723493304,1365.9801141648065,12.994190806144562,38.90657005019584,22.808805739167838,-11.852685704827309
2024-10-30,1338.553955078125,1344.62966480214,1320.0776988278842,1329.6893351932274,11984423,0.0029104745988790537,1332.929966517857,1359.6873895554315,5.558189684744983,31.006896081777935,24.551965974255836,-8.864619884897593
2024-10-31,1326.7510986328125,1337.6574904459744,1320.8745447599274,1334.6694245700712,9331650,-0.008817617250717169,1331.3221086774554,1353.389927455357,5.472288203695193,21.929403297343157,16.782945686047015,7.9183259372587145
2024-11-01,1333.3248291015625,1336.6116286385318,1327.6972806767253,1327.7471304089104,2127335,0.004954757886030059,1331.3398960658483,1350.1492978050596,5.47960819042999,19.36128532186279,8.91434796180647,-5.57769869265212
2024-11-04,1296.9700927734375,1334.6695017714562,1279.9878687625326,1332.5280301195803,19796890,-0.02726622615482377,1325.9827183314733,1346.147426060268,13.84885603599892,21.256240067414943,54.681633008923654,35.55793734614281
2024-11-05,1300.1075439453125,1304.340637375998,1281.0336986406933,1287.8564249120311,16267479,0.002419062081197243,1322.7741176060267,1343.0443464006696,17.01245467722136,23.008973021042408,23.30693873530481,-12.251119033281384
2024-11-06,1320.0777587890625,1323.0160966964434,1295.0277806900112,1304.7888451117578,21625209,0.015360433017062691,1321.4935302734375,1339.629417782738,16.79805537743896,20.608933605108074,27.988316006432115,-15.288913677304663
2024-11-07,1300.4561767578125,1318.7331565363688,1297.4182609581876,1318.7331565363688,9611974,-0.014863959263467397,1316.605922154018,1336.3591482979912,17.295436823592055,21.135426550761878,21.314895578181222,18.276979778556324
2024-11-08,1278.6431884765625,1296.4720058402277,1269.9279963447846,1292.4879180085577,19814406,-0.01677333590404584,1308.0472412109375,1332.218540736607,19.32825510378938,23.50577531518831,26.544009495443106,13.844729531995199
2024-11-11,1267.6370849609375,1280.884225507143,1261.9598084895413,1273.8622221377802,9056552,-0.008607642550177097,1299.6023821149554,1327.5040341331846,22.455235476304807,26.04753380837906,18.924417017601627,6.225137176842736
2024-11-12,1269.1810302734375,1284.1712099692156,1262.4578817905294,1270.4759075040322,10671091,0.0012179710824313794,1290.4389822823662,1322.8428896949404,19.260951618216275,27.34019611262083,21.713328178686197,1.2948772305946932
2024-11-13,1247.0693359375,1270.3761523895544,1244.5294313213271,1265.196886863478,14633633,-0.017422017670066903,1283.310302734375,1318.4805501302083,24.8611137407476,31.655143563386915,25.846721068227225,18.127550925978085
2024-11-14,1262.5574951171875,1267.537605244334,1246.1231316976048,1248.613186761178,12612633,0.012419645590951989,1277.946010044643,1314.3790748232886,24.68316605115133,33.09272385998482,21.41447354672914,-13.944308356009515
2024-11-18,1255.7347412109375,1267.8364328732807,1238.951794764919,1262.55746761959,13620611,-0.005403915411881233,1268.754150390625,1309.8412446521577,17.23550763926314,34.326422424825566,28.88463810836174,6.822726408652443
2024-11-19,1236.710693359375,1276.4021442257297,1230.236550606767,1255.734688515481,14183746,-0.01514973443612555,1259.6476527622767,1304.2611490885417,14.280773268283717,36.27652514380731,46.1655936189627,19.02399515610591
2024-11-21,1218.1348876953125,1239.0014996478671,1212.407761281373,1236.7107220331202,19433843,-0.015020332373453904,1251.0036097935267,1297.326939174107,18.543129209827264,38.20235221149561,26.593738366494108,18.57583433780769
2024-11-22,1260.3662109375,1263.8024380613526,1217.586994857739,1224.509420421979,20471957,0.03466883977199631,1249.9649135044642,1293.6298014322917,17.63764638268571,37.82370284157668,46.21544320361363,-35.85679051552097
2024-11-25,1281.8802490234375,1299.260783408558,1277.3483005192684,1284.868314871977,28923341,0.017069672210535236,1251.779087611607,1291.1859886532739,20.38304165761566,36.78278098737162,21.91248288928955,2.9880658485394633
2024-11-26,1290.545654296875,1292.687125909721,1279.0914013187908,1289.7986377983043,9247557,0.0067599179252813,1257.989990234375,1289.0943371000744,24.84434233147601,35.42206913521953,13.595724590930331,-0.7470164985707015
2024-11-27,1288.0555419921875,1298.6632001168684,1280.8842325588682,1288.3543972122054,9572746,-0.0019295034595612215,1261.632568359375,1287.4508986700148,27.366782630199115,34.58204067037468,17.778967558000204,0.29885522001791287
2024-11-28,1265.7447509765625,1291.442044503892,1264.0017125526565,1284.818474176107,15027412,-0.017321295773564005,1263.0625697544642,1284.4367501395088,27.268590301070812,33.517839848113816,27.44033195123552,19.073723199544474
2024-11-29,1287.0595703125,1294.3305794929802,1270.177046170391,1274.9081506356404,13202307,0.016839745390603067,1270.2552664620537,1282.1696137927827,25.757673765289358,31.49962730637792,24.153533322589283,-12.151419676859632
2024-12-02,1303.9422607421875,1306.133460567327,1271.9699779978705,1282.876370557777,11024152,0.013117256434050262,1282.513462611607,1280.5214378720239,14.984339812777819,29.225278835824938,34.16348256945639,-21.06589018441059
2024-12-03,1318.035888671875,1321.5219654799555,1301.8006823317874,1311.760901783446,16869482,0.010808475462453115,1290.751988002232,1280.1064278738838,16.549982527461452,28.590972391754594,19.72128314816814,-6.274986888429112
2024-12-04,1303.742919921875,1323.1156203515295,1298.8625094957515,1320.7251432865569,19608540,-0.010844142312697147,1293.8752267020088,1278.697765531994,16.659260436556128,26.489326767363565,24.253110855778004,16.982223364681886
2024-12-05,1316.7908935546875,1324.6593698468237,1300.9541199209712,1309.1214514378748,16858723,0.010008087816572253,1297.624546595982,1279.641613188244,18.622681900433623,27.506534946386747,23.705249925852513,-7.669442116812661
2024-12-06,1306.3326416015625,1318.6334884089777,1304.7887589399247,1318.6334884089777,9037514,-0.007942226821521237,1300.235560825893,1279.9380464099702,18.336525431251246,27.770398489569416,13.844729469052936,12.300846807415155
2024-12-09,1289.9979248046875,1309.7689372979064,1287.9560310594236,1297.816673231309,14650002,-0.01250425525373744,1303.7002999441963,1278.5056733630952,11.892093286999037,26.335166361137723,21.81290623848281,7.818748426621596
2024-12-10,1279.73876953125,1289.7488386952923,1275.107243177966,1284.121290398709,16043729,-0.00795284633887361,1302.6544712611608,1277.5191301618304,13.772654368322705,25.855441453403113,14.641595517326323,4.382520867459107
2024-12-11,1273.115234375,1284.8683422637005,1270.9738844056644,1279.8882324099652,11724373,-0.005175693128900094,1298.2506103515625,1277.255894252232,17.66949455883153,25.871560341412827,13.894457858036048,6.772998034965212
2024-12-12,1257.876220703125,1273.1152845047754,1255.5853214463157,1264.9479526569407,20906813,-0.0119698620049552,1289.6563720703125,1276.7910911923364,20.796128676651218,26.139305714862306,17.52996305845977,7.071731953815743
2024-12-13,1267.78662109375,1270.1272485556606,1234.6688884780408,1254.9877622795104,28630222,0.007878676953671393,1284.5197579520088,1276.7246907552083,21.174022420626528,26.16136553229645,35.45836007761977,-12.798858814239566
2024-12-16,1263.2547607421875,1275.904191603511,1261.511722229068,1269.9280595585296,9486781,-0.003574623896608675,1276.8717389787946,1277.4954252697173,16.789698759259732,25.473383373583484,14.392469374442953,6.67329881634214
2024-12-17,1240.34619140625,1258.8721754853295,1237.8561365143116,1256.033537225462,17462791,-0.018134560064890004,1267.445103236607,1276.437744140625,15.997419160473061,26.562470284749693,21.016038971017906,15.687345819211941
2024-12-18,1248.2645263671875,1254.9378248920182,1235.714673937889,1235.714673937889,12670179,0.006383971681293232,1261.483189174107,1276.082019624256,13.8200238308828,26.90144520597787,19.223150954129096,-12.549852429298426
2024-12-19,1225.55517578125,1239.947766097918,1224.1109925687356,1234.0712121990753,14244653,-0.018192738883663018,1253.74267578125,1275.550804501488,16.753633691448698,27.812487951138547,15.836773529182437,8.516036417825262
2024-12-20,1200.50537109375,1234.5692750261348,1196.7204388413884,1219.1309339507775,20312896,-0.02043955684943488,1243.369838169643,1274.7113037109375,23.76920176162084,29.825424808527025,37.84883618474646,18.62556285702749
2024-12-23,1217.437744140625,1222.3181546925216,1208.3738466363206,1210.166734877433,10052824,0.014104370921263154,1237.5929129464287,1272.6670910063244,24.557001803925036,32.23185018125831,13.944308056200953,-7.2710092631919
2024-12-24,1217.8858642578125,1228.6429501715868,1216.1428258096823,1217.4377030050357,6734917,0.0003680846263756088,1230.4642333984375,1269.6197393508185,21.366871855095155,34.27749294450095,12.500124361904454,-0.4481612527767993
2024-12-26,1211.7105712890625,1222.8161189414398,1209.419672133533,1219.3798917928575,10016178,-0.0050705022120551835,1223.1007777622767,1265.865687779018,16.51361601792112,36.1376239625701,13.396446807906841,7.6693205037950065
2024-12-27,1216.1927490234375,1223.0154756156849,1212.1588111658666,1213.4536884394554,7000397,0.0036990497900886155,1219.6502859933037,1262.4436500186011,14.737550673335507,37.31464279388715,10.856664449818254,-2.739060583982109
2024-12-30,1205.8837890625,1218.3340640862093,1203.294156174512,1211.5611874241415,8818766,-0.008476419522493672,1213.5958949497767,1259.5931280226935,8.339909355131411,39.28430790526556,15.039907911697355,5.677398361641508
2024-12-31,1210.6148681640625,1214.2503727116298,1201.3519366916562,1203.1945530395503,6405475,0.003923329216690696,1211.4615652901787,1255.952904110863,6.471721941533318,40.1443181570821,12.898436019973587,-7.420315124512172
2025-01-01,1216.391845703125,1221.4218053468785,1206.7802092584152,1210.0172807004092,5892590,0.004771936716607028,1213.7310616629463,1251.7838367280506,4.463076041428725,39.45150251809248,14.641596088463302,-6.374565002715826
2025-01-02,1236.860107421875,1239.4994683243335,1215.1467802555553,1216.3918076943417,15486276,0.016827029703506913,1216.5056849888392,1247.9183233351935,9.889706829439039,36.50206724196592,24.352688068778207,-20.46829972753335
2025-01-03,1246.1729736328125,1257.0296379589822,1230.5852047154665,1238.9518139936486,15521102,0.007529441814037696,1220.5467006138392,1245.1768973214287,15.004289812879291,34.188342437071825,26.444433243515732,-7.221159639163943
2025-01-06,1213.15478515625,1256.9797527645217,1210.1667191829588,1248.961727102304,14816766,-0.026495670484899647,1220.7530168805804,1240.2418445405506,14.871883676968793,30.628627718166005,46.81303358156288,35.80694194605394
2025-01-07,1235.913818359375,1239.5493228115215,1216.3918123612464,1217.1388288273845,10070505,0.018760205607393887,1223.5703125,1236.8885672433037,15.708444230772704,26.62410677482716,23.15751045027514,-18.774989531990514
2025-01-08,1260.4658203125,1265.9937909556584,1240.395953024955,1244.0314575822304,19346579,0.01986546439436765,1231.3677455357142,1235.4822765531994,18.7234121388143,24.36248500178834,25.597837930703463,-16.43436273026964
2025-01-09,1249.758544921875,1264.698874209644,1243.0852464738894,1261.9598138402198,12794704,-0.008494697133453744,1236.9596993582588,1234.0546468098958,17.28220145459914,22.44213394120755,21.613627735754562,12.201268918344795
2025-01-10,1236.959716796875,1251.750618829338,1231.0831628192257,1248.8621307808614,8120332,-0.01024104070102605,1239.8979666573662,1232.3329554966517,14.76807601821281,20.607582108121964,20.667456010112346,11.902413983986435
2025-01-13,1234.9178466796875,1240.2963897717905,1221.5213994754447,1225.1070543419412,13764861,-0.0016507167448225335,1239.6205008370537,1231.2396995907739,14.852668172001993,19.776972333864798,18.774990296345777,-9.810792337746307
2025-01-14,1233.822265625,1248.3641626627486,1222.3680125031533,1239.1509590647415,13095266,-0.0008871691810375948,1237.8561139787946,1229.622349330357,14.67710073494095,17.942453303134247,25.996150159595345,5.328693439741528
2025-01-15,1247.2186279296875,1251.999581888204,1236.90982514039,1239.9974688456068,9578856,0.010857611082177643,1242.722377232143,1228.8587239583333,10.035280360030127,16.740485261767127,15.089756747813908,-7.221159084080682
2025-01-16,1261.4119873046875,1269.9280238633037,1246.3223515830243,1253.8920943102864,14117603,0.01138000913164694,1246.3649727957588,1229.8618570963542,11.649797173381833,18.043694444562334,23.60567228027935,-7.5198929944010615
2025-01-17,1297.169189453125,1320.72513338128,1279.888232575373,1316.9900509904955,29366277,0.028346965549963965,1251.6083112444196,1232.190650576637,22.375928241279112,23.010028331488463,40.836900805907135,19.820861537370547
2025-01-20,1300.2568359375,1310.764916385877,1295.07757031211,1310.764916385877,14040244,0.002380295885440198,1258.8223528180804,1235.7478724888392,28.87632691477195,27.306110815852097,15.687346073767003,10.508080448377086
2025-01-21,1268.6331787109375,1307.776892128252,1265.1471016946018,1305.2868371165837,14562976,-0.02432108515219722,1263.347133091518,1238.9920538039435,27.319149363821026,26.954465546528542,42.629790433650214,36.65365840564618
2025-01-22,1272.0196533203125,1277.7966294698952,1263.6530443254642,1273.2149526536994,10273590,0.0026693883355755066,1268.6473911830358,1241.5911923363096,24.318561711007476,27.400029543243733,14.143585144430972,1.1952993333868562
2025-01-23,1258.6231689453125,1272.2686211078578,1256.581275301743,1264.947884048613,8720682,-0.010531664616998282,1272.1903773716517,1243.5310639880952,19.782909566768314,27.07799187973492,15.687345806114763,6.324715103300605
2025-01-24,1241.34228515625,1267.9360243063209,1238.5533748820974,1260.9638702056577,14235970,-0.013729990211083898,1271.3508998325892,1244.9420979817708,21.100017894657434,26.090983621155434,29.382649424223473,19.621585049407713
2025-01-27,1224.4595947265625,1235.515414368934,1215.1468135462453,1234.1708090151494,9536019,-0.013600350710330056,1266.071986607143,1245.3357573009673,27.61704959303827,25.694884782392265,20.368600822688677,9.711214288586916
2025-01-28,1229.4896240234375,1239.7984277662488,1213.652849353825,1233.0752790316255,10568025,0.004107958579064652,1256.4034772600446,1246.4598446800596,26.749084986666265,24.36457387316272,26.145578412423674,3.5856550081880414
2025-01-29,1230.585205078125,1237.8063647194172,1223.1648896668228,1231.0832160878692,5928156,0.0008910860517084007,1246.4503871372767,1247.4108131045386,19.761491913846992,23.2602664232846,14.641475052594387,0.49801100974423207
2025-01-30,1248.0654296875,1251.9996679975989,1227.497550840604,1230.635044492625,9269259,0.014204806410186954,1243.5121372767858,1248.9190790085565,17.2877524599843,22.148679282389306,24.502117156994927,-17.430385194875043
2025-01-31,1260.0673828125,1261.9598488917904,1244.0314532484974,1250.8541794958078,6584612,0.00961644545190632,1241.8046700613838,1250.0241873604912,14.342174895742309,22.09581318621216,17.928395643293015,-9.213203316692216
2025-02-01,1259.5693359375,1265.495739501575,1236.06324219181,1260.0673469134033,7118453,-0.0003952541600500403,1241.9398367745537,1250.662109375,14.530321418441131,22.172315380843997,29.432497309764813,0.49801097590329846
2025-02-03,1240.94384765625,1251.003645649064,1232.6270881824537,1246.0235355947286,9252345,-0.014787187771117871,1241.8829171316963,1251.9853980654761,14.53383231524694,20.59502813255043,18.376557466610393,5.079687938478628
2025-02-04,1280.08740234375,1283.6731787459128,1241.6409781641655,1243.085282988569,16691069,0.031543373023227295,1249.8297467912946,1254.088902064732,18.172045866385655,21.12061946918822,42.03220058174725,-37.002119355181094
2025-02-05,1273.115234375,1285.366353249074,1271.6212014188793,1277.5476050956522,10112028,-0.0054466343126137184,1256.061976841518,1254.6912551153273,17.50213322153906,21.488750727925474,13.7451518301948,4.432370720652216
2025-02-06,1276.4520263671875,1282.8763195509282,1265.2965071593935,1268.6331564996678,9956001,0.002620966195432839,1262.6143798828125,1255.9623732793898,14.742785380727039,21.966562229254812,17.579812391534688,-7.818869867519652
2025-02-07,1261.6610107421875,1278.5933846345008,1256.979756005846,1271.073491533156,8764283,-0.011587600097353934,1264.556605747768,1257.1386253720239,13.334976543237168,21.55564391323141,21.61362862865485,9.412480790968402
2025-02-10,1248.6629638671875,1261.461821832557,1240.5952102474196,1259.469777897567,6970972,-0.010302329044276082,1262.9274030412946,1257.7931547619048,14.610522554574096,21.049932231915715,20.866611585137434,10.806814030379428
2025-02-11,1229.937744140625,1259.519670533727,1225.2066396338644,1259.519670533727,8859714,-0.014996216167547205,1258.6943184988838,1257.608177548363,19.289082241918656,21.286844254458046,34.313030899862724,29.581926393102094
2025-02-12,1211.7105712890625,1222.0193743195214,1188.6027887286011,1214.5989377224969,21131654,-0.014819589803139244,1254.5181361607142,1255.9173177083333,25.82867255816957,23.45336131384435,33.41658559092025,2.888366433434385
2025-02-13,1211.2623291015625,1223.1150152108587,1207.1786632211406,1212.2086229517822,8511216,-0.0003699251274362769,1244.6859828404017,1253.5292387462798,27.517572432610606,25.3429658960263,15.936351989718105,0.9462938502197176
2025-02-14,1212.40771484375,1219.1308629852126,1200.6546072366425,1214.1507532507958,10298145,0.0009456132785348181,1236.0134800502233,1249.4929780505952,26.616031713457687,24.78884167325996,18.47625574857011,1.7430384070457876
2025-02-17,1220.02734375,1222.6169765728448,1199.7084711054922,1206.2821918357026,8166683,0.006284708364159508,1227.9528111049108,1245.6725260416667,20.066301368586117,22.665474672516908,22.908505467352597,-13.745151914297367
2025-02-18,1220.525390625,1225.0074896525716,1211.2623373341316,1219.9775298877432,6673250,0.0004082259939102162,1222.0762939453125,1243.3816789899554,13.497705844569946,22.659936128301574,13.745152318439978,-0.5478607372567694
2025-02-19,1222.567138671875,1227.8461038341088,1212.706618273488,1214.6488125132394,6217338,0.0016728435660231522,1218.3483189174108,1241.0267973400298,6.943026534463411,22.097636527909987,15.13948556062087,-7.918326158635637
2025-02-20,1228.0950927734375,1234.4198079853766,1217.1388510698623,1219.0810452834291,7795582,0.004521595523635513,1218.0850830078125,1239.5730794270833,6.447654306502022,21.885301323650847,17.280956915514253,-9.014047490008352
2025-02-21,1223.264404296875,1235.0672403005465,1217.2882724889691,1223.8121434284387,6904025,-0.003933480806973422,1219.735630580357,1238.7122279575892,6.007693604524971,22.165974720083046,17.77896781157733,0.5477391315637306
2025-02-24,1209.718505859375,1218.3838481751116,1205.68456833515,1211.7105497558396,7172498,-0.011073565444983391,1219.5150844029017,1238.0102713448662,6.386962763911398,22.86237024906691,12.699279839961491,1.9920438964645655
2025-02-25,1199.21044921875,1216.142822671174,1196.7203942992758,1206.1826029932777,11552182,-0.008686365125215811,1217.6297607421875,1236.5684058779761,9.845829496604056,24.334056112610504,19.42242837189815,6.972153774527669
2025-02-27,1202.298095703125,1210.166693583284,1195.8738026303336,1207.975493883109,11509215,0.0025747328055609753,1215.0970110212054,1235.221400669643,11.299335905293823,25.43961312780301,14.292890952950529,5.6773981799840385
2025-02-28,1195.325927734375,1212.5073065135475,1188.5530513693543,1197.218393771922,23007298,-0.0057990343606695305,1211.4970877511162,1232.709995814732,13.14510205210953,26.681180408587586,23.954255144193212,1.8924660375469102
2025-03-03,1166.5906982421875,1201.6506219268736,1151.4013636439431,1199.2104168056296,17944938,-0.02403966050217987,1203.500453404018,1228.2587251209077,20.34361862654368,29.533838745978198,50.24925828293044,32.61971856344212
2025-03-04,1157.2779541015625,1169.3297956512124,1154.9373267832575,1157.576687742468,11377373,-0.007982871931567215,1193.3837193080358,1223.387706938244,23.446257368735196,32.40725608980827,14.392468867954904,0.2987336409055388
2025-03-05,1170.9234619140625,1178.294049175979,1152.3974766666165,1156.38156474498,8664095,0.011791037549914618,1185.9064418247767,1220.0534028552827,20.488216062230077,34.07008557105794,25.896572509362386,-14.541897169082404
2025-03-06,1204.7882080078125,1209.1208794668382,1180.4355183146993,1192.2383549047067,14468014,0.02892140024113332,1185.202113560268,1216.4677269345239,19.598622982875934,31.284469939213356,28.685361152138967,-12.549853103105761
2025-03-07,1244.828369140625,1249.8084792402678,1207.178688153437,1211.1627762331514,16474965,0.033234190762060356,1191.718959263393,1215.1207333519346,29.906543537422053,29.26742633776685,42.62979108683089,-33.66559290747364
2025-03-10,1233.4736328125,1252.9956391209716,1230.4855669004469,1240.0473535020744,11931051,-0.00912152760140239,1196.172607421875,1213.0741431826636,33.81098894363439,26.095006367769574,22.510072220524762,6.573720689574429
2025-03-11,1242.3382568359375,1244.5294565449085,1224.858022557904,1235.0672477916655,10089838,0.007186715457569104,1202.8886544363838,1212.1540120442708,38.02172875891824,24.59360925910935,19.671433987004548,-7.2710090442719775
2025-03-12,1252.0494384765625,1257.9757204337957,1239.0513034201438,1252.995610693361,11977555,0.007816857918678366,1215.0970458984375,1212.3152727399554,38.144109322048486,24.85468538279043,18.92441701365192,0.946172216798459
2025-03-13,1242.9359130859375,1259.1212710412997,1238.901975238559,1255.0376050433522,9505270,-0.007278886208929469,1227.3338971819196,1212.9342331659227,29.193634867220172,25.46972170469612,20.21929580274059,12.101691957414687
2025-03-17,1233.9217529296875,1252.398008503818,1228.1946267891797,1237.208673957254,16640917,-0.007252312899922453,1236.3336530412946,1213.991908482143,15.318307663865562,25.874331772215537,24.203381714638226,3.28692102756645
2025-03-18,1233.9217529296875,1233.9217529296875,1233.9217529296875,1233.9217529296875,0,0.0,1240.4955880301338,1215.0709286644346,7.039809868853204,26.224910880356244,0.0,0.0
2025-03-19,1242.1888427734375,1248.264552564328,1233.8720835165427,1236.113132982547,16162399,0.006699849341436304,1240.1185128348213,1216.4890776134673,6.8368164800521845,26.870963414201185,14.392469047785198,-6.075709790890414
2025-03-20,1264.101318359375,1267.9359786597456,1245.0773228865291,1246.8700894970418,15971477,0.017640212849612702,1244.493896484375,1218.5878383091517,10.625951041698292,28.812218685939104,22.85865577321647,-17.231228862333182
2025-03-21,1271.2725830078125,1275.9041093610767,1265.0474458622175,1269.927977701306,21780769,0.005673014136038379,1248.6273716517858,1221.004371279762,14.550583975409804,31.02593662047549,10.856663498859234,-1.344605306506537
2025-03-24,1296.920166015625,1300.8046759652354,1279.141198398433,1285.86434660882,20299319,0.02017473148609139,1255.0374755859375,1224.5449916294642,23.463355767170864,35.17789410292789,21.663477566802385,-11.055819406805085
2025-03-25,1280.33642578125,1302.497915186312,1277.4977874103538,1302.497915186312,13713899,-0.012787017018420888,1260.380405970982,1227.0326741536458,24.48446825196301,37.22889047886972,25.000127775958163,22.161489405061957
2025-03-26,1267.98583984375,1288.65329608475,1263.7028966635362,1285.8643858858131,12074747,-0.009646359885421396,1265.2467041015625,1229.1622663225446,21.55980602360093,38.26717211211123,24.950399421213888,17.878546042063135
2025-03-27,1273.115234375,1279.8882324099652,1266.242780044616,1273.0655062272906,15028056,0.004045309001149411,1270.8457728794642,1232.1811581566221,16.583956198374374,39.14712310170899,13.645452365349229,-0.04972814770940204
2025-03-28,1270.027587890625,1290.5954658598978,1263.9518781988888,1274.9081198538831,18147129,-0.0024252686646160093,1274.8227364676338,1235.5534028552827,10.946093116118217,39.21505885376934,26.64358766100895,4.880531963258136
2025-04-01,1247.6170654296875,1272.8164693011493,1244.330265958221,1259.5693287834792,12099648,-0.017645697364857216,1272.4678431919642,1237.711449032738,14.749479092693011,38.53455130764608,28.48620334292832,11.95226335379175
2025-04-02,1246.1729736328125,1250.5554948342144,1238.9518139936486,1242.5873186806543,10142590,-0.001157479996779065,1268.8821847098213,1240.1327369326636,17.81981898526588,37.316338603536124,11.603680840565858,-3.5856549521581655
2025-04-03,1243.732666015625,1246.8204315907722,1228.145018441354,1228.145018441354,7434366,-0.0019582414871938125,1261.283970424107,1243.806163969494,14.98619122464483,33.29514617780882,18.67541314941809,-15.587647574270932
2025-04-04,1199.9075927734375,1240.4954871764826,1188.4036122186155,1236.162816017271,17908652,-0.035236730882516665,1249.7941371372767,1245.836146763393,25.2568979363315,28.744348311560067,52.09187495786705,36.2552232438336
2025-04-07,1161.062744140625,1166.590714623955,1110.415052053189,1127.6960086529814,22156106,-0.03237320012537581,1234.5194091796875,1245.3665887741815,40.28350823996288,30.078846769135463,56.17566257076601,-33.36673548764361
2025-04-08,1177.4971923828125,1191.8399338970503,1158.6724733291408,1167.3378163352843,19555040,0.014154659879601628,1220.8596888950892,1244.0670166015625,41.21558361199411,32.41830022970211,33.16746056790953,-10.159376047528212
2025-04-09,1180.6346435546875,1185.0670143686195,1163.3536863154889,1164.8477193030517,10223104,0.0026645084100167526,1208.0892682756696,1241.0101725260417,37.08398683234187,35.24612026775994,21.71332805313068,-15.78692425163581
2025-04-11,1214.1009521484375,1217.786306450343,1190.3957018139645,1190.3957018139645,11224242,0.02834603302253491,1203.3012520926338,1240.0876639229912,33.07705745337133,35.70379190260314,27.39060463637861,-23.70525033447302
2025-04-15,1235.1668701171875,1246.0235343416643,1232.1788040875913,1246.0235343416643,13378535,0.017351043116696552,1201.7289515904017,1239.7461693173364,30.888721190818462,35.71548346153785,13.844730254073056,10.856664224476845
2025-04-16,1234.3701171875,1235.9637280756608,1224.111041920754,1229.1907298200806,8248464,-0.0006450569141414064,1200.3914446149554,1238.904296875,28.905852269279997,35.61921037090341,11.852686154906905,-5.179387367419395
2025-04-17,1269.4300537109375,1275.1073305428426,1222.7165970526498,1235.266450081142,15398401,0.028403098904663304,1210.3232247488838,1240.1659226190477,38.920653063600234,36.233068570153684,52.390733490192815,-34.16360362979549
2025-04-21,1290.346435546875,1295.7249783909904,1261.9598099867933,1264.947875835223,10429964,0.016476986482864886,1228.7923235212054,1242.8528122674852,42.186627936296446,37.804888894916296,33.765168404197084,-25.39855971165207
2025-04-22,1286.0635986328125,1298.713151385602,1281.1831879455033,1294.8286411452225,13051707,-0.003319137245686554,1244.3018101283483,1245.3357573009673,40.09004180279084,38.88581707237814,17.529963440098754,8.765042512409991
2025-04-23,1294.82861328125,1300.804745342548,1280.286716249035,1291.840547250601,10480888,0.006815381959146771,1260.615234375,1247.8424130394346,32.351774225617014,40.342177263352916,20.51802909351295,-2.9880660306489517
2025-04-24,1296.4222412109375,1299.3107293954529,1285.167265298474,1287.2588872304611,10468940,0.0012307636032609093,1272.3754185267858,1249.3815046037946,27.17312870521378,41.590700986045384,14.14346409697896,-9.163353980476359
2025-04-25,1295.22705078125,1319.928323767296,1282.9759313802824,1298.3146947064158,14431012,-0.00092191447484824,1280.9554443359375,1250.522193545387,22.55613982756643,42.53880485177051,36.95239238701356,3.087643925165821
2025-04-28,1363.35498046875,1369.1318351951852,1314.9482133535364,1334.669497851195,31104496,0.05259921775599641,1299.3818533761162,1253.685756138393,29.708134862603647,48.24898632407082,54.1836218416488,-28.685482617554953
2025-04-29,1394.1319580078125,1405.2874774645995,1364.5501529607263,1365.5461749701867,32538970,0.022574441711784132,1317.1964111328125,1259.1045910063244,43.11690003188085,56.99014469857789,40.7373245038732,-28.585783037625788
2025-04-30,1399.410888671875,1406.781475676485,1363.5540972183608,1396.4228227174156,25480745,0.0037865358682445116,1332.7770472935267,1265.3629266648065,50.81569307474911,64.70780879055499,43.22737845812412,-2.9880659544594437
2025-05-02,1414.152099609375,1421.024554216323,1403.4945911426703,1408.3751233126775,13007841,0.0105338689707426,1351.075404575893,1272.0789678664435,54.14386957449614,72.41302392606339,17.529963073652652,-5.776976296697512
2025-05-05,1425.6063232421875,1433.773654928142,1421.2238021682567,1425.3074680112338,12685649,0.008099711223408246,1369.7579345703125,1279.4874790736608,54.06361914811092,79.77679943653465,12.549852759885198,-0.29885523095367716
2025-05-06,1415.2476806640625,1426.3035005201457,1404.9886054552055,1425.3074785225756,14084117,-0.007266131195719505,1386.7329973493304,1287.4698893229167,45.11351105279507,84.66515437168795,21.314895064940174,10.059797858513093
2025-05-07,1400.4068603515625,1418.733688530858,1397.1199392858432,1415.2476117092149,13440169,-0.010486376706539735,1401.7586844308037,1294.8143601190477,20.185021853074858,87.54436737976516,21.613749245014787,14.84075135765238
2025-05-08,1401.4029541015625,1415.1481063364454,1392.438756100913,1398.51446598441,16106175,0.0007112888248419491,1407.1941092354912,1302.3224690755208,11.27745398028555,89.67951504970708,22.709350235532384,-2.8884881171525194
2025-05-09,1371.721435546875,1389.251519832932,1369.032224808638,1379.988466695066,13668904,-0.021179860130747574,1403.9926060267858,1310.5040806361608,17.219316837114693,87.68409317773141,20.21929502429407,8.267031148191109
2025-05-12,1430.7855224609375,1433.275577320772,1394.430721507353,1394.430721507353,10674081,0.04305836840007893,1408.4746965680804,1323.3480224609375,19.728463032744397,84.3921241729153,38.844855813419144,-36.35480095358457
